hour,val
351.0,13.466695921869954
361.0,13.816669406105897
371.0,14.061579095651084
381.0,14.305585738723224
391.0,14.54867188374988
401.0,14.790819407960567
411.0,15.03200946943794
421.0,15.272222455150006
431.0,15.511437924467234
441.0,15.70078038431359
451.0,15.882728965287944
461.0,16.062684422873765
471.0,16.240669036031807
481.0,16.416704727603204
491.0,16.590813102255215
501.0,16.76301547234462
511.0,16.93416238249634
521.0,17.102646372348758
531.0,17.26928424785621
541.0,17.434096517870575
551.0,17.597103408473814
561.0,17.758324885917915
571.0,17.9177806722201
581.0,18.075490644336526
591.0,18.231476441199558
601.0,18.385757416400637
611.0,18.53835229142273
621.0,18.68927958183574
631.0,18.83855760016297
641.0,18.986204458673278
651.0,19.13223803770841
661.0,19.276675440955234
671.0,19.419533922251908
681.0,19.560830756646574
691.0,19.7005830297174
701.0,19.838807639698803
711.0,19.97552129957936
721.0,20.110740542206614
731.0,20.244481946923926
741.0,20.376761889771185
751.0,20.507596454477557
761.0,20.637001548383783
771.0,20.764992905140016
781.0,20.89158608734326
791.0,21.01679648912587
801.0,21.140639150156442
811.0,21.2631288167464
821.0,21.38428040523953
831.0,21.504108675576525
841.0,21.6226282286976
851.0,21.739853509228674
861.0,21.855798808154386
871.0,21.970478136964108
881.0,22.083905046564286
891.0,22.19609335711062
901.0,22.307056779359176
911.0,22.416808880576628
921.0,22.525363087516457
931.0,22.628882733483167
941.0,22.724321538766723
951.0,22.812356420327045
961.0,22.893604610540965
971.0,22.96863006965992
981.0,23.037948258708965
991.0,23.102030486972893
1001.0,23.16130786108866
1011.0,23.21534047641882
1021.0,23.263586081307775
1031.0,23.308405038504056
1041.0,23.350064787514096
1051.0,23.388811278877004
1061.0,23.42487079412536
1071.0,23.45845161045548
1081.0,23.489308734454482
1091.0,23.514368297968133
1101.0,23.53789007458573
1111.0,23.559979692339034
1121.0,23.580735290846125
1131.0,23.600248082968793
1141.0,23.61860287417229
1151.0,23.63587854302818
1161.0,23.65013336310495
1171.0,23.663412213242708
1181.0,23.675992853906507
1191.0,23.68791608462173
1201.0,23.699220277993515
1211.0,23.709941526289214
1221.0,23.720113779030978
1231.0,23.72948899810928
1241.0,23.738289964791196
1251.0,23.746668406397504
1261.0,23.75464847952989
1271.0,23.76225290304661
1281.0,23.769503049461385
1291.0,23.77641903057195
1301.0,23.782602145257343
1311.0,23.788116614155598
1321.0,23.79340818789289
1331.0,23.79848802201571
1341.0,23.803366682528218
1351.0,23.808054179052093
1361.0,23.81255999611407
1371.0,23.816744389766423
1381.0,23.820439169073868
1391.0,23.824009315093814
1401.0,23.82746029801418
1411.0,23.83079732995948
1421.0,23.834025377866983
1431.0,23.837149175708927
1441.0,23.840143051969914
1451.0,23.842783323135368
1461.0,23.84535585535069
1471.0,23.847863298311065
1481.0,23.850308198839002
1491.0,23.852693004850995
1501.0,23.855020069172195
1511.0,23.857291653204786
1521.0,23.85952353407629
1531.0,23.861700045024637
1541.0,23.863821516913266
1551.0,23.86589000580346
1561.0,23.86790748239915
1571.0,23.869875835789482
1581.0,23.871796877023268
1591.0,23.873636886192553
1601.0,23.875689146632954
1611.0,23.87800151030069
1621.0,23.880562796198326
1631.0,23.883370771200614
1641.0,23.8864292680687
1651.0,23.889744864044676
1661.0,23.89365728865613
1671.0,23.8980079439734
1681.0,23.902416689282244
1691.0,23.906890377496126
1701.0,23.911434350310227
1711.0,23.916052550231818
1721.0,23.92074359105385
1731.0,23.92549533339822
1741.0,23.930270559866944
1751.0,23.935060718469355
1761.0,23.939868181590477
1771.0,23.9446907574649
1781.0,23.949521635285077
1791.0,23.95435488515631
1801.0,23.959185825491538
1811.0,23.96403575139394
1821.0,23.968925878229047
1831.0,23.973861797574962
1841.0,23.97884772479996
1851.0,23.983882064832734
1861.0,23.988956968396447
1871.0,23.99406514117175
1881.0,23.999184252722454
1891.0,24.00429184396986
1901.0,24.009392330355848
1911.0,24.01448953657915
1921.0,24.019586108051044
1931.0,24.02467871192181
1941.0,24.029761280559942
1951.0,24.034828719971323
1961.0,24.039874809724044
1971.0,24.044893379319184
1981.0,24.049879664550126
1991.0,24.054830082680674
2001.0,24.059742022719988
2011.0,24.064613669229796
2021.0,24.069462911915465
2031.0,24.074419053480643
2041.0,24.079519958577464
2051.0,24.08473205224553
2061.0,24.090013650011066
2071.0,24.095325694297994
2081.0,24.100631985103508
2091.0,24.105893570456452
2101.0,24.11100350861265
2111.0,24.115943943015484
2121.0,24.12073041202008
2131.0,24.125376991811745
2141.0,24.12989643676859
2151.0,24.134300306148354
2161.0,24.138599002534693
2171.0,24.142794436030336
2181.0,24.146894785433478
2191.0,24.150913536811636
2201.0,24.15486242997151
2211.0,24.158751666909065
2221.0,24.162590096176533
2231.0,24.16638537595729
2241.0,24.170144667146506
2251.0,24.173875448220596
2261.0,24.177583946815353
2271.0,24.181275445992497
2281.0,24.18495440914793
2291.0,24.188624583388993
2301.0,24.192289090983767
2311.0,24.195950717115977
2321.0,24.199613150531434
2331.0,24.203279853364354
2341.0,24.20695361275072
2351.0,24.21063664257635
2361.0,24.21433066155911
2371.0,24.21803696217776
2381.0,24.221756540337584
2391.0,24.225491367663363
2401.0,24.229243991762004
2411.0,24.2330163738488
2421.0,24.236809942565767
2431.0,24.24062567143415
2441.0,24.244464147024537
2451.0,24.248325642796868
2461.0,24.252211242867933
2471.0,24.256123351645375
2481.0,24.26006386233232
2491.0,24.264034072367863
2501.0,24.2680347735719
2511.0,24.272066331269695
2521.0,24.27612875372001
2531.0,24.280222567601008
2541.0,24.284350334996795
2551.0,24.288514297745134
2561.0,24.29271596888047
2571.0,24.296956245555787
2581.0,24.301235507923565
2591.0,24.305553705569547
,
1.0,0.029690612473162414
11.0,0.32480844711818596
21.0,0.6166997703605744
31.0,0.9053998881130653
41.0,1.1909437209138416
51.0,1.4733658081909555
61.0,1.7527003124829235
71.0,2.0289810236162427
81.0,2.30223004739327
91.0,2.5724902152537834
101.0,2.8397954506444223
111.0,3.104178077011544
121.0,3.3656700645790125
131.0,3.6243030342244187
141.0,3.880108261313435
151.0,4.133110287465775
161.0,4.3833432343392245
171.0,4.630840074668697
181.0,4.875630732684056
191.0,5.117744805456849
201.0,5.357211566481094
211.0,5.594059969214998
221.0,5.828315380684397
231.0,6.060006072448787
241.0,6.289163309074737
251.0,6.515814795947552
261.0,6.7399879355062975
271.0,6.961709830557285
281.0,7.181007287551324
291.0,7.397905398912355
301.0,7.612428097278514
311.0,7.824604549941834
321.0,8.034460521002465
331.0,8.242021453749928
341.0,8.447312491070988
351.0,8.65035848741989
361.0,8.863774859763373
371.0,9.16163751168816
381.0,9.417903090409178
391.0,9.642184380939344
401.0,9.841417246912822
411.0,10.03154156323608
421.0,10.21958334774111
431.0,10.405565748291888
441.0,10.589527582324529
451.0,10.771471205965554
461.0,10.951423287803998
471.0,11.129405625448484
481.0,11.30543987476195
491.0,11.479547645665084
501.0,11.651750285471095
511.0,11.822069201302705
521.0,11.99052604220479
531.0,12.157141228926639
541.0,12.321934902550396
551.0,12.484926984520978
561.0,12.646137179032795
571.0,12.805584975392092
581.0,12.963289677407149
591.0,13.119270547136463
601.0,13.273546464387904
611.0,13.426136063150791
621.0,13.577057775455875
631.0,13.726329833506044
641.0,13.87397027178926
651.0,14.020447465582151
661.0,14.166187078671845
671.0,14.31010860562172
681.0,14.45228575604149
691.0,14.59277652609746
701.0,14.731628081514641
711.0,14.86887992843394
721.0,15.004566200457166
731.0,15.13873430629999
741.0,15.27141640726659
751.0,15.402629432239367
761.0,15.53239012306982
771.0,15.660715034745895
781.0,15.787620535689374
791.0,15.913122808181733
801.0,16.037237796131556
811.0,16.15998126499136
821.0,16.281368873231905
831.0,16.401416092221204
841.0,16.52013820740244
851.0,16.637550319744044
861.0,16.75366734727521
871.0,16.868773186125505
881.0,16.982707187207463
891.0,17.09536585978878
901.0,17.206764754200485
911.0,17.31691918944581
921.0,17.425844256093683
931.0,17.53355481932157
941.0,17.640065526977594
951.0,17.745390851001368
961.0,17.849545011885183
971.0,17.952542006613267
981.0,18.054395623101318
991.0,18.155119443872184
1001.0,18.25472684976623
1011.0,18.353231027201307
1021.0,18.45064504977411
1031.0,18.546981744940997
1041.0,18.642253717044245
1051.0,18.73647338779003
1061.0,18.829652999928527
1071.0,18.921804620898502
1081.0,19.01305148113643
1091.0,19.104229479244374
1101.0,19.194303854846474
1111.0,19.28329901176825
1121.0,19.371237553383036
1131.0,19.45814050535973
1141.0,19.544027507574217
1151.0,19.62891697969508
1161.0,19.712831762280196
1171.0,19.79579425322132
1181.0,19.87781714695111
1191.0,19.95891281366027
1201.0,20.03909337929556
1211.0,20.11837073184765
1221.0,20.196756527627805
1231.0,20.274982162193382
1241.0,20.353821003918885
1251.0,20.43323626095713
1261.0,20.513193352609196
1271.0,20.59365987406615
1281.0,20.674605494938525
1291.0,20.756001860151013
1301.0,20.838220156615137
1311.0,20.922007025229412
1321.0,21.007135059923275
1331.0,21.09351069626102
1341.0,21.181046733282734
1351.0,21.269661984484706
1361.0,21.359280941617993
1371.0,21.449700248099827
1381.0,21.5387764261917
1391.0,21.625800813272708
1401.0,21.710804046117367
1411.0,21.793822766354246
1421.0,21.87489813691413
1431.0,21.954074632625108
1441.0,22.031410001152846
1451.0,22.10822863886868
1461.0,22.185404785030066
1471.0,22.2629190126527
1481.0,22.340753191861797
1491.0,22.418890426602054
1501.0,22.497314993171965
1511.0,22.576012280661576
1521.0,22.654968775339672
1531.0,22.734172444472694
1541.0,22.813612103597794
1551.0,22.893277427003856
1561.0,22.973158910632336
1571.0,23.05324782663158
1581.0,23.13353617991572
1591.0,23.213995085558416
1601.0,23.294555038459183
1611.0,23.375205119751012
1621.0,23.455938878821804
1631.0,23.536750371168868
1641.0,23.617634042503465
1651.0,23.698583527887873
1661.0,23.779214794731423
1671.0,23.857326777816727
1681.0,23.9327035783568
1691.0,24.005499117817994
1701.0,24.07585557938752
1711.0,24.14390470326447
1721.0,24.20976872758951
1731.0,24.273654986049
1741.0,24.337119672661455
1751.0,24.400681723176895
1761.0,24.464341279089847
1771.0,24.52809857074296
1781.0,24.591953914842634
1791.0,24.655907712182113
1801.0,24.719960442326236
1811.0,24.784112879661585
1821.0,24.848366261178626
1831.0,24.912721811468185
1841.0,24.977180557247266
1851.0,25.041742563099678
1861.0,25.106407786242773
1871.0,25.171176356384763
1881.0,25.232946590354015
1891.0,25.288121530187052
1901.0,25.337894406107022
1911.0,25.3831882441285
1921.0,25.424710999760084
1931.0,25.46301714206574
1941.0,25.498743999788818
1951.0,25.533722335897398
1961.0,25.568318467671588
1971.0,25.602536609163785
1981.0,25.63638088504055
1991.0,25.670064297599918
2001.0,25.703784534363113
2011.0,25.737542123760964
2021.0,25.77133729986691
2031.0,25.805170685999553
2041.0,25.83904320296745
2051.0,25.872955456918614
2061.0,25.90690804590461
2071.0,25.940901560602498
2081.0,25.9749365850542
2091.0,26.009010286333503
2101.0,26.04307054314673
2111.0,26.077099544380513
2121.0,26.111097304198577
2131.0,26.145063820779843
2141.0,26.17899907695781
2151.0,26.212903040837954
2161.0,26.24677604189795
2171.0,26.28066390739943
2181.0,26.314598916675155
2191.0,26.34858190666341
2201.0,26.382613702774314
2211.0,26.416695120237613
2221.0,26.450826965450293
2231.0,26.48501003732232
2241.0,26.519245128101034
2251.0,26.553533390837288
2261.0,26.587875879979958
2271.0,26.622273624396907
2281.0,26.656727639632848
2291.0,26.69123892988716
2301.0,26.725808489971524
2311.0,26.760437329548164
2321.0,26.795126810368266
2331.0,26.82987829031111
2341.0,26.864693083331584
2351.0,26.89957248514914
2361.0,26.934517776226716
2371.0,26.969530224697955
2381.0,27.004543105673427
2391.0,27.03915256459053
2401.0,27.07329875066976
2411.0,27.106989903683036
2421.0,27.14023409378474
2431.0,27.173039225498872
2441.0,27.20541304159844
2451.0,27.237384934739815
2461.0,27.269304809723852
2471.0,27.30129344368873
2481.0,27.33335237095411
2491.0,27.365483105759935
2501.0,27.397687146125282
2511.0,27.42996597762739
2521.0,27.46230554501162
2531.0,27.49297695243559
2541.0,27.521114875587205
2551.0,27.54708739472476
2561.0,27.571189024061397
2571.0,27.593658930461903
2581.0,27.61469386210937
2591.0,27.63445752445017
,
1.0,0.039502538356774336
11.0,0.4266199099460869
21.0,0.7999280409750001
31.0,1.160192184237049
41.0,1.5081209325620715
51.0,1.8443714089303986
61.0,2.1695538940686747
71.0,2.484235961763058
81.0,2.792974075921656
91.0,3.1018405858306277
101.0,3.4108894954865696
111.0,3.7201242398960996
121.0,4.029548250380056
131.0,4.33916496820048
141.0,4.648977857034025
151.0,4.957065488634783
161.0,5.2579780036443795
171.0,5.551614148829746
181.0,5.838219122179919
191.0,6.118027593543211
201.0,6.391264252301108
211.0,6.658144321847831
221.0,6.919648206904188
231.0,7.180546761162601
241.0,7.441624182393141
251.0,7.702882456991512
261.0,7.964323712624136
271.0,8.225950213607035
281.0,8.487764357542176
291.0,8.749768658497146
301.0,9.011965222068868
311.0,9.274355973570476
321.0,9.536943092941826
331.0,9.799728953191515
341.0,10.062716114994972
351.0,10.325907322956532
361.0,10.589305503397636
371.0,10.852913337933577
381.0,11.116733195797023
391.0,11.380767781107606
401.0,11.645020040355332
411.0,11.909493159891424
421.0,12.174190565354598
431.0,12.43911592294701
441.0,12.683501645651925
451.0,12.886851889062683
461.0,13.06747045012141
471.0,13.245447978100794
481.0,13.421476235234843
491.0,13.59557734460306
501.0,13.767772960226194
511.0,13.938084698405069
521.0,14.106534277536573
531.0,14.273142112552698
541.0,14.437928339855514
551.0,14.600912876170385
561.0,14.762115420931082
571.0,14.921555458639004
581.0,15.079252273357518
591.0,15.235225015538859
601.0,15.389492549578156
611.0,15.542073515736355
621.0,15.692986351201915
631.0,15.842249292284702
641.0,15.989880376586436
651.0,16.135897417572643
661.0,16.28031763714841
671.0,16.423158390297306
681.0,16.56443699434795
691.0,16.704170572233714
701.0,16.842376055279992
711.0,16.97907018587016
721.0,17.114269517158426
731.0,17.247989945440235
741.0,17.38024741521164
751.0,17.51105806083649
761.0,17.64043781993925
771.0,17.768402439509085
781.0,17.89496748113376
791.0,18.0201483255559
801.0,18.14396008428124
811.0,18.266417646307005
821.0,18.3875358970184
831.0,18.507329552798755
841.0,18.62581316204343
851.0,18.74300110839871
861.0,18.858907613741376
871.0,18.97354705484255
881.0,19.08693423987848
891.0,19.19908294877558
901.0,19.31000675848184
911.0,19.419719110851812
921.0,19.52823332287652
931.0,19.63556260019985
941.0,19.741719843655023
951.0,19.84671683574611
961.0,19.950566092677498
971.0,20.05328015897274
981.0,20.15487144283173
991.0,20.255352217589603
1001.0,20.35473462316074
1011.0,20.453030667257142
1021.0,20.55025225427962
1031.0,20.64641114228911
1041.0,20.741518944928607
1051.0,20.835587149641658
1061.0,20.928627119000634
1071.0,21.020650092023875
1081.0,21.11166718604384
1091.0,21.201689558724336
1101.0,21.290728197672532
1111.0,21.378793844434494
1121.0,21.465897124972617
1131.0,21.5520485508414
1141.0,21.637258520354802
1151.0,21.721537319745586
1161.0,21.804895224381067
1171.0,21.887342462136502
1181.0,21.968888971488525
1191.0,22.04878541837994
1201.0,22.122525261115825
1211.0,22.18992041696263
1221.0,22.251580490290255
1231.0,22.308051394207318
1241.0,22.359819637947684
1251.0,22.407323567252586
1261.0,22.45095939089424
1271.0,22.49108535043618
1281.0,22.52802544076132
1291.0,22.56207275962045
1301.0,22.595178625680393
1311.0,22.63551088410987
1321.0,22.68243849379516
1331.0,22.734297249263154
1341.0,22.78970571706553
1351.0,22.847521801249012
1361.0,22.906805784836923
1371.0,22.96678886337667
1381.0,23.026844754885946
1391.0,23.08646634297923
1401.0,23.145249288550875
1411.0,23.202875702064834
1421.0,23.259100021270537
1431.0,23.313737024199323
1441.0,23.36665166183086
1451.0,23.41774950755501
1461.0,23.46696819496871
1471.0,23.514273768850526
1481.0,23.559655791514448
1491.0,23.603122842866668
1501.0,23.64469873310768
1511.0,23.684419321911403
1521.0,23.722339254863986
1531.0,23.758524134740327
1541.0,23.793030187391615
1551.0,23.82591632896794
1561.0,23.85724331726286
1571.0,23.88707294886574
1581.0,23.91546739261351
1591.0,23.94248726109419
1601.0,23.96818823346379
1611.0,23.99262788363593
1621.0,24.01586390049411
1631.0,24.037953416643223
1641.0,24.058952633141104
1651.0,24.07891652898071
1661.0,24.097488268496065
1671.0,24.11476075645429
1681.0,24.131205700256583
1691.0,24.146867895147906
1701.0,24.1617897779464
1711.0,24.176011540483092
1721.0,24.189571238860083
1731.0,24.212223531320237
1741.0,24.25696098029359
1751.0,24.301130251220577
1761.0,24.344748959118586
1771.0,24.387832265704493
1781.0,24.430393515487584
1791.0,24.47244466934116
1801.0,24.51400362670428
1811.0,24.55514751563609
1821.0,24.59582964646753
1831.0,24.636056469751455
1841.0,24.67583425626499
1851.0,24.71516911233695
1861.0,24.75406699371136
1871.0,24.792533718146334
1881.0,24.83057474737372
1891.0,24.868175466507974
1901.0,24.904351028084033
1911.0,24.938630992076707
1921.0,24.971108995716516
1931.0,25.001876695279428
1941.0,25.031023326290228
1951.0,25.05863512862261
1961.0,25.084793734397902
1971.0,25.109577497237527
1981.0,25.13306194143651
